URL,Version,Status,OIDs,Name,Title,Description,Uses,Used,Sources
http://fhir.de/ValueSet/VitalSignDE-Koerpergroesse-SNOMED-CT,1.5.4,active,,VitalSignDE_Koerpergroesse_SNOMED_CT,VitalSignDE_Koerpergroesse_SNOMED_CT,"VitalSignDE_Koerpergroesse_SNOMED_CT enthält die erwarteten $sct Codes für Koerpergroesse","StructureDefinition/fdpg-pr-icu-muv-koerpergroesse","SCT"
http://fhir.de/ValueSet/VitalSignDE-Kopfumfang-SNOMED-CT,1.5.4,active,,VitalSignDE_Kopfumfang_SNOMED_CT,VitalSignDE_Kopfumfang_SNOMED_CT,"VitalSignDE_Kopfumfang_SNOMED_CT enthält die erwarteten $sct Codes für Kopfumfang","StructureDefinition/fdpg-pr-icu-muv-kopfumfang","SCT"
http://fhir.de/ValueSet/VitalSignDE_Body_Length_UCUM,1.5.4,active,,VitalSignDE_Body_Length_UCUM,VitalSignDE_Body_Length_UCUM,"VitalSignDE_Body_Length_UCUM enthält alle validen Einheiten zur Kodierung einer Körpergröße","StructureDefinition/fdpg-pr-icu-muv-koerpergroesse,StructureDefinition/fdpg-pr-icu-muv-kopfumfang","UCUM"
http://fhir.de/ValueSet/VitalSignDE_Body_Weigth_UCUM,1.5.4,active,,VitalSignDE_Body_Weigth_UCUM,VitalSignDE_Body_Weigth_UCUM,"VitalSignDE_Body_Weigth_UCUM enthält alle validen Einheiten zur Kodierung eines Körpergewichtes","StructureDefinition/fdpg-pr-icu-muv-koerpergewicht","UCUM"
http://fhir.de/ValueSet/bfarm/icd-10-gm,1.5.4,active,,ICD10GMVS,ICD10GM ValueSet,"ICD-10-GM","StructureDefinition/fdpg-pr-bildgebung-radiologischer-befund,StructureDefinition/fdpg-pr-onko-prostata-operation,StructureDefinition/fdpg-pr-onko-operation,StructureDefinition/fdpg-pr-onko-krk-operation,StructureDefinition/fdpg-pr-onko-mamma-operation,StructureDefinition/fdpg-pr-onko-mamma-sozialdienst,StructureDefinition/fdpg-pr-onko-melanom-exzision","de.basisprofil.r4"
http://fhir.de/ValueSet/bfarm/ops,1.5.4,active,,OpsVS,OPS ValueSet,"OPS ValueSet","StructureDefinition/fdpg-pr-seltene-therapieempfehlung-nicht-medikamentoes","de.basisprofil.r4"
http://fhir.de/ValueSet/dgkev/Aufnahmeanlass,1.5.4,active,,AufnahmeanlassVS,Aufnahmeanlass ValueSet,"Aufnahmeanlass, Datenübermittlung nach § 301 Abs. 3 SGB V","StructureDefinition/fdpg-pr-fall-kontakt-gesundheitseinrichtung","de.basisprofil.r4"
http://fhir.de/ValueSet/dkgev/AufnahmegrundDritteStelle,1.5.4,active,,AufnahmegrundDritteStelleVS,AufnahmegrundDritteStelle ValueSet,"Aufnahmegrund (3. Stelle), Datenübermittlung nach § 301 Abs. 3 SGB V","StructureDefinition/fdpg-pr-fall-kontakt-gesundheitseinrichtung","de.basisprofil.r4"
http://fhir.de/ValueSet/dkgev/AufnahmegrundErsteUndZweiteStelle,1.5.4,active,,AufnahmegrundErsteUndZweiteStelleVS,Aufnahmegrund Erste und Zweite Stelle ValueSet,"Aufnahmegrund (1. und 2. Stelle), Datenübermittlung nach § 301 Abs. 3 SGB V","StructureDefinition/fdpg-pr-fall-kontakt-gesundheitseinrichtung","de.basisprofil.r4"
http://fhir.de/ValueSet/dkgev/AufnahmegrundVierteStelle,1.5.4,active,,AufnahmegrundVierteStelleVS,Aufnahmegrund Vierte Stelle ValueSet,"Aufnahmegrund (4. Stelle), Datenübermittlung nach § 301 Abs. 3 SGB V","StructureDefinition/fdpg-pr-fall-kontakt-gesundheitseinrichtung","de.basisprofil.r4"
http://fhir.de/ValueSet/dkgev/Fachabteilungsschluessel,1.5.4,active,,FachabteilungsschluesselVS,Fachabteilungsschlüssel ValueSet,"Fachabteilungen gemäß Anhang 1 der BPflV in der am 31.12.2003 geltenden Fassung","StructureDefinition/fdpg-pr-fall-kontakt-gesundheitseinrichtung","de.basisprofil.r4"
http://fhir.de/ValueSet/dkgev/Fachabteilungsschluessel-erweitert,1.5.4,active,,ValueSetFachabteilungsschluesselErweitert,FachabteilungsschluesselErweitert ValueSet,"Fachabteilungen gemäß Anhang 1 der BPflV in der am 31.12.2003 geltenden Fassung inkl. Spezialisierungen","StructureDefinition/fdpg-pr-fall-kontakt-gesundheitseinrichtung","de.basisprofil.r4"
http://fhir.de/ValueSet/identifier-type-de-basis,1.5.4,active,,IdentifierTypeDeBasisVS,Identifier Type DeBasis ValueSet,"ValueSet zur Codierung des Identifier-Typs","StructureDefinition/fdpg-pr-person-patient-pseudonymisiert,StructureDefinition/fdpg-pr-person-patient","THO (V2),de.basisprofil.r4"
http://fhir.de/ValueSet/iso/bundeslaender,1.5.4,active,,ValueSetISO31662DE,ISO-3166-2:de-Laendercodes,"Enthaelt die ISO-3166-2:DE Codes für die deutschen Bundeslaender.","StructureDefinition/fdpg-pr-person-patient-pseudonymisiert,StructureDefinition/fdpg-pr-person-patient","de.basisprofil.r4"
http://fhir.de/ValueSet/kontaktart-de,1.5.4,active,,KontaktartDe,KontaktartDe ValueSet,"Kontaktarten für die Codierung von Encounter.type","StructureDefinition/fdpg-pr-fall-kontakt-gesundheitseinrichtung","de.basisprofil.r4"
http://fhir.de/ValueSet/kontaktebene-de,1.5.4,active,,KontaktebeneDe,KontaktebeneDe ValueSet,"Kontaktebene für die Codierung von Encounter.type","StructureDefinition/fdpg-pr-fall-kontakt-gesundheitseinrichtung","de.basisprofil.r4"
http://fhir.de/ValueSet/lebensphase-de,1.5.4,active,,ValueSetLebensphaseDe,LebensphaseDe ValueSet,"Dieses Valueset enthält Snomedcodes zur Angabe der Lebensphase","StructureDefinition/fdpg-pr-seltene-clinical-diagnosis,StructureDefinition/fdpg-pr-seltene-genetic-diagnosis,StructureDefinition/fdpg-pr-onko-diagnose-primaertumor,StructureDefinition/fdpg-pr-diagnose-condition","SCT"
http://hl7.org/fhir/ValueSet/action-cardinality-behavior,4.0.1,draft,"2.16.840.1.113883.4.642.3.807",ActionCardinalityBehavior,ActionCardinalityBehavior,"Defines behavior for an action or a group for how many times that item may be repeated.","StructureDefinition/fdpg-pr-seltene-therapieempfehlung-kombination,StructureDefinition/fdpg-pr-onko-therapieempfehlung-kombinationstherapie","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/action-condition-kind,4.0.1,draft,"2.16.840.1.113883.4.642.3.815",ActionConditionKind,ActionConditionKind,"Defines the kinds of conditions that can appear on actions.","StructureDefinition/fdpg-pr-seltene-therapieempfehlung-kombination,StructureDefinition/fdpg-pr-onko-therapieempfehlung-kombinationstherapie","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/action-grouping-behavior,4.0.1,draft,"2.16.840.1.113883.4.642.3.799",ActionGroupingBehavior,ActionGroupingBehavior,"Defines organization behavior of a group.","StructureDefinition/fdpg-pr-seltene-therapieempfehlung-kombination,StructureDefinition/fdpg-pr-onko-therapieempfehlung-kombinationstherapie","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/action-precheck-behavior,4.0.1,draft,"2.16.840.1.113883.4.642.3.805",ActionPrecheckBehavior,ActionPrecheckBehavior,"Defines selection frequency behavior for an action or group.","StructureDefinition/fdpg-pr-seltene-therapieempfehlung-kombination,StructureDefinition/fdpg-pr-onko-therapieempfehlung-kombinationstherapie","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/action-relationship-type,4.0.1,draft,"2.16.840.1.113883.4.642.3.813",ActionRelationshipType,ActionRelationshipType,"Defines the types of relationships between actions.","StructureDefinition/fdpg-pr-seltene-therapieempfehlung-kombination,StructureDefinition/fdpg-pr-onko-therapieempfehlung-kombinationstherapie","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/action-required-behavior,4.0.1,draft,"2.16.840.1.113883.4.642.3.803",ActionRequiredBehavior,ActionRequiredBehavior,"Defines expectations around whether an action or action group is required.","StructureDefinition/fdpg-pr-seltene-therapieempfehlung-kombination,StructureDefinition/fdpg-pr-onko-therapieempfehlung-kombinationstherapie","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/action-selection-behavior,4.0.1,draft,"2.16.840.1.113883.4.642.3.801",ActionSelectionBehavior,ActionSelectionBehavior,"Defines selection behavior of a group.","StructureDefinition/fdpg-pr-seltene-therapieempfehlung-kombination,StructureDefinition/fdpg-pr-onko-therapieempfehlung-kombinationstherapie","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/action-type,4.0.1,draft,"2.16.840.1.113883.4.642.3.809",ActionType,ActionType,"The type of action to be performed.","StructureDefinition/fdpg-pr-seltene-therapieempfehlung-kombination,StructureDefinition/fdpg-pr-onko-therapieempfehlung-kombinationstherapie","THO"
http://hl7.org/fhir/ValueSet/additional-instruction-codes,4.0.1,draft,"2.16.840.1.113883.4.642.3.95",SNOMEDCTAdditionalDosageInstructions,SNOMED CT Additional Dosage Instructions,"This value set includes all SNOMED CT Additional Dosage Instructions.","StructureDefinition/fdpg-pr-seltene-therapieempfehlung,StructureDefinition/fdpg-pr-medikation-medication-request,StructureDefinition/fdpg-pr-medikation-medication-statement,StructureDefinition/fdpg-pr-onko-therapieempfehlung-medikation,StructureDefinition/fdpg-pr-onko-systemische-therapie-medikation","SCT"
http://hl7.org/fhir/ValueSet/address-type,4.0.1,active,"2.16.840.1.113883.4.642.3.69",AddressType,AddressType,"The type of an address (physical / postal).","StructureDefinition/fdpg-pr-person-patient-pseudonymisiert,StructureDefinition/fdpg-pr-person-patient","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/address-use,4.0.1,active,"2.16.840.1.113883.4.642.3.67",AddressUse,AddressUse,"The use of an address.","StructureDefinition/fdpg-pr-person-patient-pseudonymisiert,StructureDefinition/fdpg-pr-person-patient","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/administration-method-codes,4.0.1,draft,"2.16.840.1.113883.4.642.3.97",SNOMEDCTAdministrationMethodCodes,SNOMED CT Administration Method Codes,"This value set includes some method codes from SNOMED CT - provided as an exemplar","StructureDefinition/fdpg-pr-seltene-therapieempfehlung,StructureDefinition/fdpg-pr-medikation-medication-request,StructureDefinition/fdpg-pr-medikation-medication-statement,StructureDefinition/fdpg-pr-onko-therapieempfehlung-medikation,StructureDefinition/fdpg-pr-bildgebung-kontrastmittelgabe,StructureDefinition/fdpg-pr-onko-systemische-therapie-medikation,StructureDefinition/fdpg-pr-medikation-medication-administration","SCT"
http://hl7.org/fhir/ValueSet/administrative-gender,4.0.1,active,"2.16.840.1.113883.4.642.3.1",AdministrativeGender,AdministrativeGender,"The gender of a person used for administrative purposes.","StructureDefinition/fdpg-pr-seltene-familienanamnese,StructureDefinition/fdpg-pr-molgen-familienanamnese,StructureDefinition/fdpg-pr-person-patient-pseudonymisiert,StructureDefinition/fdpg-pr-person-patient","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/adverse-event-actuality,4.0.1,draft,"2.16.840.1.113883.4.642.3.831",AdverseEventActuality,AdverseEventActuality,"Overall nature of the adverse event, e.g. real or potential.","StructureDefinition/fdpg-pr-onko-nebenwirkung-adverse-event","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/adverse-event-category,4.0.1,draft,"2.16.840.1.113883.4.642.3.833",AdverseEventCategory,AdverseEventCategory,"Overall categorization of the event, e.g. product-related or situational.","StructureDefinition/fdpg-pr-onko-nebenwirkung-adverse-event","THO"
http://hl7.org/fhir/ValueSet/adverse-event-causality-assess,4.0.1,draft,"2.16.840.1.113883.4.642.3.840",AdverseEventCausalityAssessment,AdverseEventCausalityAssessment,"Codes for the assessment of whether the entity caused the event.","StructureDefinition/fdpg-pr-onko-nebenwirkung-adverse-event","THO"
http://hl7.org/fhir/ValueSet/adverse-event-causality-method,4.0.1,draft,"2.16.840.1.113883.4.642.3.842",AdverseEventCausalityMethod,AdverseEventCausalityMethod,"TODO.","StructureDefinition/fdpg-pr-onko-nebenwirkung-adverse-event","THO"
http://hl7.org/fhir/ValueSet/adverse-event-outcome,4.0.1,draft,"2.16.840.1.113883.4.642.3.836",AdverseEventOutcome,AdverseEventOutcome,"TODO (and should this be required?).","StructureDefinition/fdpg-pr-onko-nebenwirkung-adverse-event","THO"
http://hl7.org/fhir/ValueSet/adverse-event-severity,4.0.1,draft,"2.16.840.1.113883.4.642.3.844",AdverseEventSeverity,AdverseEventSeverity,"The severity of the adverse event itself, in direct relation to the subject.","StructureDefinition/fdpg-pr-onko-nebenwirkung-adverse-event","THO"
http://hl7.org/fhir/ValueSet/adverse-event-type,4.0.1,draft,"2.16.840.1.113883.4.642.3.835",SNOMEDCTClinicalFindings,SNOMED CT Clinical Findings,"This value set includes all SNOMED CT Clinical Findings.","StructureDefinition/fdpg-pr-onko-nebenwirkung-adverse-event","SCT"
http://hl7.org/fhir/ValueSet/approach-site-codes,4.0.1,draft,"2.16.840.1.113883.4.642.3.346",SNOMEDCTAnatomicalStructureForAdministrationSiteCodes,SNOMED CT Anatomical Structure for Administration Site Codes,"This value set includes Anatomical Structure codes from SNOMED CT - provided as an exemplar.","StructureDefinition/fdpg-pr-seltene-therapieempfehlung,StructureDefinition/fdpg-pr-medikation-medication-request,StructureDefinition/fdpg-pr-medikation-medication-statement,StructureDefinition/fdpg-pr-onko-therapieempfehlung-medikation,StructureDefinition/fdpg-pr-bildgebung-kontrastmittelgabe,StructureDefinition/fdpg-pr-onko-systemische-therapie-medikation,StructureDefinition/fdpg-pr-medikation-medication-administration","SCT"
http://hl7.org/fhir/ValueSet/body-site,4.0.1,draft,"2.16.840.1.113883.4.642.3.141",SNOMEDCTBodyStructures,SNOMED CT Body Structures,"This value set includes all codes from [SNOMED CT](http://snomed.info/sct) where concept is-a 442083009 (Anatomical or acquired body site (body structure)).","StructureDefinition/fdpg-pr-onko-prostate-ca-befall-stanze,StructureDefinition/fdpg-pr-onko-allgemeiner-leistungszustand-karnofsky,StructureDefinition/fdpg-pr-onko-tnm-klassifikation,StructureDefinition/fdpg-pr-onko-allgemeiner-leistungszustand-ecog,StructureDefinition/fdpg-pr-onko-melanom-ldh,StructureDefinition/fdpg-pr-biobank-specimen,StructureDefinition/fdpg-pr-onko-diagnose-primaertumor,StructureDefinition/fdpg-pr-icu-bilanz-ausfuhr-drainage-generisch,StructureDefinition/fdpg-pr-onko-melanom-breslow-tiefe,StructureDefinition/fdpg-pr-bildgebung-anforderung-bildgebung,StructureDefinition/fdpg-pr-patho-specimen,StructureDefinition/fdpg-pr-biobank-zellinie-organoid,StructureDefinition/fdpg-pr-seltene-therapieempfehlung-nicht-medikamentoes,StructureDefinition/fdpg-pr-patho-base-observation,StructureDefinition/fdpg-pr-icu-bilanz-gesamte-tages-bilanz,StructureDefinition/fdpg-pr-onko-krk-stoma-markierung,StructureDefinition/fdpg-pr-onko-histologie-icdo3,StructureDefinition/fdpg-pr-biobank-observation-wachstumstyp,StructureDefinition/fdpg-pr-patho-attached-image,StructureDefinition/fdpg-pr-labor-laboruntersuchung,StructureDefinition/fdpg-pr-patho-problem-list-item,StructureDefinition/fdpg-pr-onko-krk-operation,StructureDefinition/fdpg-pr-molgen-mutationslast,StructureDefinition/fdpg-pr-onko-prostate-psa,StructureDefinition/fdpg-pr-onko-tnm-r-symbol,StructureDefinition/fdpg-pr-onko-tnm-n-kategorie,StructureDefinition/fdpg-pr-onko-prostate-gleason-patterns,StructureDefinition/fdpg-pr-seltene-symptom-condition,StructureDefinition/fdpg-pr-onko-operation,StructureDefinition/fdpg-pr-onko-weitere-klassifikationen,StructureDefinition/fdpg-pr-molgen-genomic-study,StructureDefinition/fdpg-pr-diagnose-condition,StructureDefinition/fdpg-pr-onko-specimen,StructureDefinition/fdpg-pr-biobank-specimen-core,StructureDefinition/fdpg-pr-icu-bilanz-gesamte-einfuhr,StructureDefinition/fdpg-pr-prozedur-procedure,StructureDefinition/fdpg-pr-onko-mamma-praeoperative-markierung,StructureDefinition/fdpg-pr-onko-prostata-operation,StructureDefinition/fdpg-pr-onko-strahlentherapie,StructureDefinition/fdpg-pr-patho-macroscopic-grouper,StructureDefinition/fdpg-pr-icu-bilanz-ausfuhr-gallenfluessigkeit,StructureDefinition/fdpg-pr-patho-intraoperative-grouper,StructureDefinition/fdpg-pr-molgen-anforderung-genetischer-test,StructureDefinition/fdpg-pr-onko-mamma-sozialdienst,StructureDefinition/fdpg-pr-molgen-variante,StructureDefinition/fdpg-pr-bildgebung-koerperstruktur,StructureDefinition/fdpg-pr-onko-tnm-t-kategorie,StructureDefinition/fdpg-pr-studie-studieneinschluss-anfrage,StructureDefinition/fdpg-pr-onko-studienteilnahme,StructureDefinition/fdpg-pr-molgen-molekularer-biomarker,StructureDefinition/fdpg-pr-biobank-observation-morphologie,StructureDefinition/fdpg-pr-bildgebung-radiologische-befundungsprozedur,StructureDefinition/fdpg-pr-onko-mamma-rezeptorstatus-progesteron,StructureDefinition/fdpg-pr-onko-prostate-anzahl-stanzen,StructureDefinition/fdpg-pr-onko-residualstatus,StructureDefinition/fdpg-pr-seltene-hpo-assessment,StructureDefinition/fdpg-pr-seltene-clinical-diagnosis,StructureDefinition/fdpg-pr-onko-krk-anastomoseninsuffizienz,StructureDefinition/fdpg-pr-onko-tnm-l-kategorie,StructureDefinition/fdpg-pr-patho-section-grouper,StructureDefinition/fdpg-pr-onko-tumorgroesse,StructureDefinition/fdpg-pr-patho-service-request,StructureDefinition/fdpg-pr-onko-tnm-pn-kategorie,StructureDefinition/fdpg-pr-biobank-observation-qualitaetspruefung,StructureDefinition/fdpg-pr-patho-additional-specified-grouper,StructureDefinition/fdpg-pr-molgen-molekulare-konsequenz,StructureDefinition/fdpg-pr-onko-prostate-gleason-grade-group,StructureDefinition/fdpg-pr-onko-krk-specimen,StructureDefinition/fdpg-pr-onko-mamma-her2neu-status,StructureDefinition/fdpg-pr-patho-finding,StructureDefinition/fdpg-pr-molgen-diagnostische-implikation,StructureDefinition/fdpg-pr-onko-anzahl-befallene-lymphknoten,StructureDefinition/fdpg-pr-onko-verlauf,StructureDefinition/fdpg-pr-icu-bilanz-ausfuhr-opdrainage,StructureDefinition/fdpg-pr-onko-anzahl-untersuchte-sentinel-lymphknoten,StructureDefinition/fdpg-pr-biobank-observation-dna-konzentration,StructureDefinition/fdpg-pr-seltene-therapie-durchgefuehrt,StructureDefinition/fdpg-pr-seltene-bodymassindex,StructureDefinition/fdpg-pr-onko-anzahl-untersuchte-lymphknoten,StructureDefinition/fdpg-pr-seltene-kopfumfang,StructureDefinition/fdpg-pr-icu-muv-koerpergroesse,StructureDefinition/fdpg-pr-icu-ect-extrakorporales-verfahren,StructureDefinition/fdpg-pr-icu-bilanz-einfuhr-enterale-fluessigkeit,StructureDefinition/fdpg-pr-biobank-observation-proliferation,StructureDefinition/fdpg-pr-onko-melanom-exzision,StructureDefinition/fdpg-pr-onko-krk-mrt-mesorektale-faszie,StructureDefinition/fdpg-pr-icu-bilanz-ausfuhr-pankreasdrainage,StructureDefinition/fdpg-pr-seltene-genetic-diagnosis,StructureDefinition/fdpg-pr-onko-mamma-menopause-status,StructureDefinition/fdpg-pr-labor-laboranforderung,StructureDefinition/fdpg-pr-icu-bilanz,StructureDefinition/fdpg-pr-icu-bilanz-ausfuhr-urin,StructureDefinition/fdpg-pr-seltene-taillenumfang,StructureDefinition/fdpg-pr-onko-mamma-rezeptorstatus-estrogen,StructureDefinition/fdpg-pr-onko-melanom-sicherheitsabstand,StructureDefinition/fdpg-pr-onko-genetische-variante,StructureDefinition/fdpg-pr-icu-bilanz-ausfuhr-fluessigkeit-gesamt,StructureDefinition/fdpg-pr-icu-bilanz-gesamte-ausfuhr,StructureDefinition/fdpg-pr-person-todesursache,StructureDefinition/fdpg-pr-onko-melanom-ulzeration,StructureDefinition/fdpg-pr-icu-muv-koerpergewicht,StructureDefinition/fdpg-pr-onko-krk-abstand-circumferelle-resektionsebene,StructureDefinition/fdpg-pr-seltene-studieneinschluss-anfrage,StructureDefinition/fdpg-pr-onko-grading,StructureDefinition/fdpg-pr-onko-therapieempfehlung-operation,StructureDefinition/fdpg-pr-onko-mamma-operation,StructureDefinition/fdpg-pr-onko-tnm-a-symbol,StructureDefinition/fdpg-pr-icu-bilanz-ausfuhr-gallengang,StructureDefinition/fdpg-pr-onko-tnm-m-symbol,StructureDefinition/fdpg-pr-onko-anzahl-befallene-sentinel-lymphknoten,StructureDefinition/fdpg-pr-seltene-hueftumfang,StructureDefinition/fdpg-pr-icu-muv-arterieller-blutdruck,StructureDefinition/fdpg-pr-molgen-therapeutische-implikation,StructureDefinition/fdpg-pr-onko-tnm-m-kategorie,StructureDefinition/fdpg-pr-seltene-blutgruppe,StructureDefinition/fdpg-pr-onko-fruehere-tumorerkrankung,StructureDefinition/fdpg-pr-icu-bilanz-blutverlust,StructureDefinition/fdpg-pr-icu-muv-kopfumfang,StructureDefinition/fdpg-pr-onko-krk-abstand-aboral,StructureDefinition/fdpg-pr-onko-prostate-anzahl-positive-stanzen,StructureDefinition/fdpg-pr-icu-bilanz-einfuhr-fluessigkeit-gesamt,StructureDefinition/fdpg-pr-onko-asa-klassifikation,StructureDefinition/fdpg-pr-onko-krk-abstand-anokutan,StructureDefinition/fdpg-pr-onko-fernmetastasen,StructureDefinition/fdpg-pr-molgen-mikrosatelliteninstabilitaet,StructureDefinition/fdpg-pr-person-vitalstatus,StructureDefinition/fdpg-pr-onko-tnm-y-symbol,StructureDefinition/fdpg-pr-biobank-observation-karyotyp,StructureDefinition/fdpg-pr-icu-bilanz-einfuhr-oraler-fluessigkeit,StructureDefinition/fdpg-pr-onko-prostate-clavien-dindo,StructureDefinition/fdpg-pr-molgen-genomic-study-analysis,StructureDefinition/fdpg-pr-icu-bilanz-ausfuhr-wunddrainage,StructureDefinition/fdpg-pr-patho-microscopic-grouper,StructureDefinition/fdpg-pr-onko-tnm-v-kategorie,StructureDefinition/fdpg-pr-icu-bilanz-ausfuhr-stuhlgang,StructureDefinition/fdpg-pr-icu-bilanz-abnahme-haemofiltration-einzelmesswerte,StructureDefinition/fdpg-pr-molgen-genotyp,StructureDefinition/fdpg-pr-icu-bilanz-ausfuhr-magensonde,StructureDefinition/fdpg-pr-bildgebung-bildgebungsprozedur,StructureDefinition/fdpg-pr-icu-muv-atemfrequenz,StructureDefinition/fdpg-pr-onko-tod,StructureDefinition/fdpg-pr-patho-diagnostic-conclusion-grouper,StructureDefinition/fdpg-pr-bildgebung-bildgebungsstudie,StructureDefinition/fdpg-pr-onko-tnm-s-kategorie,StructureDefinition/fdpg-pr-icu-vent-beatmung,StructureDefinition/fdpg-pr-onko-systemische-therapie","SCT"
http://hl7.org/fhir/ValueSet/bodystructure-code,4.0.1,draft,"2.16.840.1.113883.4.642.3.142",SNOMEDCTMorphologicAbnormalities,SNOMED CT Morphologic Abnormalities,"This value set includes all codes from [SNOMED CT](http://snomed.info/sct) where concept is-a 442083009 (Anatomical or acquired body site (body structure)).","StructureDefinition/fdpg-pr-bildgebung-koerperstruktur","SCT"
http://hl7.org/fhir/ValueSet/bundle-type,4.0.1,active,"2.16.840.1.113883.4.642.3.620",BundleType,BundleType,"Indicates the purpose of a bundle - how it is intended to be used.","StructureDefinition/fdpg-pr-patho-bundle","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/c80-doc-typecodes,4.0.1,active,"2.16.840.1.113883.3.88.12.80.47",DocumentTypeValueSet,Document Type Value Set,"This is the code specifying the precise type of document (e.g. Pulmonary History and  Physical, Discharge Summary, Ultrasound Report, etc.). The Document Type value set includes all LOINC  values listed in HITSP C80 Table 2-144 Document Class Value Set Definition above used for Document Class,  and all LOINC values whose SCALE is DOC in the LOINC database.","StructureDefinition/fdpg-pr-dokument-dokument,StructureDefinition/fdpg-pr-consent-documentreference,StructureDefinition/fdpg-pr-studie-dokument","LOINC"
http://hl7.org/fhir/ValueSet/c80-facilitycodes,4.0.1,active,"2.16.840.1.113883.3.88.12.80.67",FacilityTypeCodeValueSet,Facility Type Code Value Set,"This is the code representing the type of organizational setting where the clinical encounter, service, interaction, or treatment occurred. The value set used for Healthcare Facility Type has been defined by HITSP to be the value set reproduced from HITSP C80 Table 2-147.","StructureDefinition/fdpg-pr-consent-documentreference,StructureDefinition/fdpg-pr-studie-dokument","SCT"
